start,stop,width_mv,slope_mv,i0_a,log_i0_a,residue,tafel_r2,lsv_r2,threshold
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.907
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.908
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.909
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.91
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.911
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.912
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.913
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.914
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.915
6,51,44.0,39.15369632075614,4.255002167748697e-08,-7.371100214324151,0.00010458782430626323,0.916782448680534,0.9557042954575696,0.916
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.917
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.918
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.919
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.92
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.921
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.922
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.923
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.924
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.925
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.926
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.927
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.928
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.929
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.93
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.931
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.932
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.933
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.934
9,54,44.0,43.41668385280544,6.280985625759206e-08,-7.201972200491899,0.00011279188574057394,0.9354032427571102,0.959293478072829,0.935
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.936
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.937
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.9380000000000001
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.9390000000000001
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.9400000000000001
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.9410000000000001
10,55,44.0,45.01247248516087,7.18564574967206e-08,-7.1435341972002435,0.00011641779756563587,0.9429322424582889,0.955198251860713,0.9420000000000001
11,56,44.0,46.69336519468988,8.187202712195191e-08,-7.086864456502111,0.00011856272223240242,0.947204332989168,0.9566573479334379,0.9430000000000001
11,56,44.0,46.69336519468988,8.187202712195191e-08,-7.086864456502111,0.00011856272223240242,0.947204332989168,0.9566573479334379,0.9440000000000001
11,56,44.0,46.69336519468988,8.187202712195191e-08,-7.086864456502111,0.00011856272223240242,0.947204332989168,0.9566573479334379,0.9450000000000001
11,56,44.0,46.69336519468988,8.187202712195191e-08,-7.086864456502111,0.00011856272223240242,0.947204332989168,0.9566573479334379,0.9460000000000001
11,56,44.0,46.69336519468988,8.187202712195191e-08,-7.086864456502111,0.00011856272223240242,0.947204332989168,0.9566573479334379,0.9470000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9480000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9490000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9500000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9510000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9520000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9530000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9540000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9550000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9560000000000001
12,57,44.0,49.389116448513825,9.971592223557848e-08,-7.001235489763097,0.00011966603183807847,0.9702839184739864,0.9573667409079367,0.9570000000000001
15,60,44.0,50.0459540967125,1.0348511034965535e-07,-6.9851221328946576,0.0001339609596856899,0.9713476815595086,0.9611616334174047,0.9580000000000001
15,60,44.0,50.0459540967125,1.0348511034965535e-07,-6.9851221328946576,0.0001339609596856899,0.9713476815595086,0.9611616334174047,0.9590000000000001
15,60,44.0,50.0459540967125,1.0348511034965535e-07,-6.9851221328946576,0.0001339609596856899,0.9713476815595086,0.9611616334174047,0.96
15,60,44.0,50.0459540967125,1.0348511034965535e-07,-6.9851221328946576,0.0001339609596856899,0.9713476815595086,0.9611616334174047,0.9610000000000001
16,61,44.0,49.792145011770415,1.0103011606092705e-07,-6.995549148103607,0.00013897999418851812,0.9730819656544127,0.9667612746609591,0.962
16,61,44.0,49.792145011770415,1.0103011606092705e-07,-6.995549148103607,0.00013897999418851812,0.9730819656544127,0.9667612746609591,0.9630000000000001
16,61,44.0,49.792145011770415,1.0103011606092705e-07,-6.995549148103607,0.00013897999418851812,0.9730819656544127,0.9667612746609591,0.964
16,61,44.0,49.792145011770415,1.0103011606092705e-07,-6.995549148103607,0.00013897999418851812,0.9730819656544127,0.9667612746609591,0.9650000000000001
16,61,44.0,49.792145011770415,1.0103011606092705e-07,-6.995549148103607,0.00013897999418851812,0.9730819656544127,0.9667612746609591,0.966
17,62,44.0,51.337443362113916,1.1239025196927143e-07,-6.949271355133007,0.0001414634232484593,0.9770281524361607,0.9676818408611885,0.9670000000000001
19,64,44.0,53.50279134762296,1.291821652488664e-07,-6.888797440432644,0.00014794550885708475,0.9803663883778307,0.9701956766147389,0.968
19,64,44.0,53.50279134762296,1.291821652488664e-07,-6.888797440432644,0.00014794550885708475,0.9803663883778307,0.9701956766147389,0.9690000000000001
19,64,44.0,53.50279134762296,1.291821652488664e-07,-6.888797440432644,0.00014794550885708475,0.9803663883778307,0.9701956766147389,0.97
310,366,44.0,58.30268384868768,1.7015974882591682e-09,-8.7691431641702,0.12716473486111146,0.9978541242976406,0.9711896516813521,0.9710000000000001
312,369,44.0,59.21675258017646,2.1255721925474944e-09,-8.67252414014754,0.13472261852912162,0.9977239485160393,0.9722628738494886,0.972
313,370,44.0,59.60686352659428,2.3341990105738975e-09,-8.631862119366243,0.13778693370997763,0.9977119272657798,0.9730583176782824,0.973
315,373,44.0,60.5543317476294,2.9151077919200394e-09,-8.535345381704094,0.1455409414654288,0.9975858570260719,0.9740954586878842,0.974
318,377,44.0,61.90334701190604,3.963044610204164e-09,-8.401971038981364,0.1567304685678315,0.9975109351398195,0.97558084928107,0.975
319,378,44.0,62.300574535188424,4.330107350328332e-09,-8.363501336654185,0.1600039334029228,0.997521665239325,0.9761920993791744,0.976
322,382,44.0,63.688911378708376,5.853061484983779e-09,-8.232616913704216,0.1715323441944953,0.9974788400055435,0.9775517165601798,0.977
324,385,44.0,64.67963297135026,7.20676164479118e-09,-8.142259841484854,0.1798734636371022,0.9973853326054767,0.9783891120184453,0.978
326,388,44.0,65.69837362831582,8.877053345514367e-09,-8.051731170274834,0.18827924201103338,0.9973169285427627,0.9791802167860489,0.979
328,390,44.0,66.5552626360293,1.0541663942032139e-08,-7.977090832785011,0.19513971886264272,0.9973626731139602,0.9802377983904093,0.98
331,394,44.0,68.05135105018464,1.4092535164276827e-08,-7.851010872836862,0.20710645738591718,0.9973288601769739,0.9814994654941174,0.981
333,397,44.0,69.13603069915207,1.7273628952766366e-08,-7.762616413527021,0.2156584108935431,0.9972967673440597,0.9821966883213956,0.982
336,401,44.0,70.70230879559523,2.2961291614718574e-08,-7.6390036857266885,0.2276542614622383,0.9972386197950533,0.9834786554550339,0.983
338,404,44.0,71.80759765308605,2.788299620910455e-08,-7.554660560302685,0.23626960243029607,0.997181655170773,0.9841522852137249,0.984
340,407,44.0,72.95480829162594,3.3922758400128e-08,-7.469508840694578,0.24474183072816746,0.9970476487479744,0.9850035943065579,0.985
344,412,44.0,75.02945846437059,4.77651169357204e-08,-7.320889154702987,0.26035182880430296,0.9970486650002188,0.9863438705486588,0.986
347,416,44.0,76.66667683120275,6.185776639813075e-08,-7.208605765847224,0.2724076619429637,0.9970412329523187,0.9872236962485472,0.987
351,422,44.0,78.88568558071117,8.648900481482888e-08,-7.06303910007001,0.28991546989877615,0.9969797348111835,0.9880349378567477,0.988
357,430,44.0,82.09198406190754,1.366141119280305e-07,-6.864504436701926,0.31436110154295716,0.9970258168916348,0.9892549185459918,0.989
362,437,44.0,84.84321508447843,1.9741720126155069e-07,-6.7046150092777825,0.3351528170462419,0.997074455463314,0.9900663615668907,0.99
368,445,44.0,88.16756914144113,2.9994886056562693e-07,-6.522952783504825,0.3588879267724049,0.9971852444680166,0.9910481721938449,0.991
374,453,44.0,91.60754328400874,4.4957229947139644e-07,-6.3472004557960515,0.381780092246591,0.9972234173540817,0.9920830708971433,0.992
380,461,44.0,95.0361920930594,6.558210853685602e-07,-6.1832146243973565,0.4042259388224438,0.9971476635512764,0.9931010606617154,0.993
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.9
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.901
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.902
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.903
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.904
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.905
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.906
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.907
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.908
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.909
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.91
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.911
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.912
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.913
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.914
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.915
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.916
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.917
6,52,45.0,39.55562686063151,4.3989139188996005e-08,-7.356654536525679,0.00010648400970025332,0.9188832922411113,0.9554600672264921,0.918
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.919
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.92
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.921
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.922
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.923
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.924
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.925
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.926
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.927
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.928
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.929
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.93
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.931
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.932
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.933
9,55,45.0,43.68952974301666,6.404214526609614e-08,-7.193534128632453,0.00011556176133961796,0.9380467567803057,0.9558324575946239,0.934
